116.13	-5.90543	4047.153
116.14	-6.73022	4047.153
116.15	-8.08532	4047.153
116.16	-8.98502	4047.153
116.17	-9.57468	4047.153
116.18	-9.99078	4047.153
116.19	-10.5797	4047.153
116.2	-10.5767	4047.153
116.21	-10.2838	4047.153
116.22	-10.2838	4047.153
116.23	-9.65553	4047.153
116.24	-9.57023	4047.153
117.01	-9.45378	4047.153
117.02	-8.65348	4047.153
117.03	-7.75749	4047.153
117.04	-6.62564	4047.153
117.05	-5.54793	4047.153
117.06	-5.11254	4047.153
117.07	-5.09919	4047.153
117.08	-5.11032	4047.153
117.09	-5.32912	4047.153
117.1	-5.32467	4047.153
117.11	-5.4122	4047.153
117.12	-5.18301	4047.153
117.13	-6.05229	4047.153
117.14	-6.88746	4047.153
117.15	-8.12686	4047.153
117.16	-9.16155	4047.153
117.17	-10.3535	4047.153
117.18	-10.8942	4047.153
117.19	-11.2391	4047.153
117.2	-10.5968	4047.153
117.21	-10.8052	4047.153
117.22	-10.4677	4047.153
117.23	-9.85505	4047.153
117.24	-9.19937	4047.153
118.01	-8.75509	4047.153
118.02	-8.3516	4047.153
118.03	-7.18266	4047.153
118.04	-5.89579	4047.153
118.05	-4.47541	4047.153
118.06	-3.56385	4047.153
118.07	-3.24121	4047.153
118.08	-3.69588	4047.153
118.09	-3.81232	4047.153
118.1	-4.67123	4047.153
118.11	-4.30408	4047.153
118.12	-4.54365	4047.153
118.13	-5.02725	4047.153
118.14	-6.23846	4047.153
118.15	-7.7382	4047.153
118.16	-8.61713	4047.153
118.17	-9.10073	4047.153
118.18	-9.30173	4047.153
118.19	-10.3453	4047.153
118.2	-10.6583	4047.153
118.21	-10.7881	4047.153
118.22	-10.2971	4047.153
118.23	-9.90845	4047.153
118.24	-9.87433	4047.153
119.01	-9.95147	4047.153
119.02	-9.4879	4047.153
119.03	-7.46896	4047.153
119.04	-5.52716	4047.153
119.05	-4.4094	4047.153
119.06	-4.05338	4047.153
119.07	-3.52676	4047.153
119.08	-3.4971	4047.153
119.09	-3.94361	4047.153
119.1	-4.02	4047.153
119.11	-4.043	4047.153
119.12	-4.62746	4047.153
119.13	-5.36102	4047.153
119.14	-6.32376	4047.153
119.15	-7.72708	4047.153
119.16	-8.39388	4047.153
119.17	-8.97612	4047.153
119.18	-8.5348	4047.153
119.19	-9.03101	4047.153
119.2	-8.81888	4047.153
119.21	-8.97464	4047.153
119.22	-8.38498	4047.153
119.23	-8.1684	4047.153
119.24	-8.41316	4047.153
120.01	-8.74545	4047.153
120.02	-8.60081	4047.153
120.03	-7.87839	4047.153
120.04	-6.48916	4047.153
120.05	-5.81495	4047.153
120.06	-5.60949	4047.153
120.07	-5.20748	4047.153
120.08	-4.62005	4047.153
120.09	-4.97533	4047.153
120.1	-5.04208	4047.153
120.11	-5.07768	4047.153
120.12	-5.22899	4047.153
120.13	-5.53235	4047.153
120.14	-6.63009	4047.153
120.15	-7.63362	4047.153
120.16	-8.06233	4047.153
120.17	-8.60452	4047.153
120.18	-8.56892	4047.153
120.19	-8.49697	4047.153
120.2	-11.0529	4047.153
120.21	-11.4438	4047.153
120.22	-11.696	4047.153
120.23	-11.8236	4047.153
120.24	-11.4497	4047.153
121.01	-11.8065	4047.153
121.02	-10.9758	4047.153
121.03	-9.83428	4047.153
121.04	-8.70391	4047.153
121.05	-7.42446	4047.153
121.06	-6.83406	4047.153
121.07	-6.28	4047.153
121.08	-5.7341	4047.153
121.09	-5.85722	4047.153
121.1	-6.03746	4047.153
121.11	-5.97367	4047.153
121.12	-6.32895	4047.153
121.13	-6.80216	4047.153
121.14	-8.34641	4047.153
121.15	-10.0071	4047.153
121.16	-11.1753	4047.153
121.17	-12.0728	4047.153
121.18	-12.1328	4047.153
121.19	-12.2241	4047.153
121.2	-11.1493	4047.153
121.21	-11.5424	4047.153
121.22	-11.5588	4047.153
121.23	-11.3029	4047.153
121.24	-11.0262	4047.153
122.01	-10.823	4047.153
122.02	-10.2882	4047.153
122.03	-8.67943	4047.153
122.04	-6.87708	4047.153
122.05	-4.99684	4047.153
122.06	-3.58833	4047.153
122.07	-3.14775	4047.153
122.08	-3.41402	4047.153
122.09	-3.39548	4047.153
122.1	-3.48078	4047.153
122.11	-3.83977	4047.153
122.12	-4.33968	4047.153
122.13	-5.24012	4047.153
122.14	-7.15003	4047.153
122.15	-8.83371	4047.153
122.16	-9.56801	4047.153
122.17	-10.0405	4047.153
122.18	-10.3275	4047.153
122.19	-10.1213	4047.153
122.2	-10.8601	4047.153
122.21	-11.0663	4047.153
122.22	-11.4579	4047.153
122.23	-11.2205	4047.153
122.24	-11.4431	4047.153
123.01	-11.0989	4047.153
123.02	-9.52054	4047.153
123.03	-7.04767	4047.153
123.04	-5.10068	4047.153
123.05	-4.043	4047.153
123.06	-3.39622	4047.153
123.07	-3.39845	4047.153
123.08	-3.87759	4047.153
123.09	-4.28628	4047.153
123.1	-4.1498	4047.153
123.11	-3.7656	4047.153
123.12	-4.51398	4047.153
123.13	-5.52049	4047.153
123.14	-6.16058	4047.153
123.15	-6.31634	4047.153
123.16	-6.8882	4047.153
123.17	-7.06918	4047.153
123.18	-7.5194	4047.153
123.19	-7.93698	4047.153
123.2	-7.1656	4047.153
123.21	-7.27612	4047.153
123.22	-7.31024	4047.153
123.23	-8.27001	4047.153
123.24	-8.6735	4047.153
124.01	-8.71949	4047.153
124.02	-8.49697	4047.153
124.03	-7.45784	4047.153
124.04	-6.58633	4047.153
124.05	-5.82681	4047.153
124.06	-4.94195	4047.153
124.07	-4.55329	4047.153
124.08	-4.15722	4047.153
124.09	-3.9043	4047.153
124.1	-3.68623	4047.153
124.11	-3.89243	4047.153
124.12	-4.12978	4047.153
124.13	-4.9286	4047.153
124.14	-5.96329	4047.153
124.15	-7.31617	4047.153
124.16	-8.00299	4047.153
124.17	-8.05417	4047.153
124.18	-8.49401	4047.153
124.19	-9.91958	4047.153
124.2	-9.64218	4047.153
124.21	-9.94331	4047.153
124.22	-8.77437	4047.153
124.23	-8.02154	4047.153
124.24	-7.3718	4047.153
125.01	-7.12258	4047.153
125.02	-6.48397	4047.153
125.03	-5.60801	4047.153
125.04	-4.43759	4047.153
125.05	-2.65303	4047.153
125.06	-2.18056	4047.153
125.07	-2.2614	4047.153
125.08	-2.40752	4047.153
125.09	-2.9601	4047.153
125.1	-3.39771	4047.153
125.11	-3.0669	4047.153
125.12	-3.6306	4047.153
125.13	-4.64897	4047.153
125.14	-6.15168	4047.153
125.15	-7.65142	4047.153
125.16	-8.23886	4047.153
125.17	-9.36107	4047.153
125.18	-9.38851	4047.153
125.19	-9.55391	4047.153
125.2	-8.56669	4047.153
125.21	-8.54815	4047.153
125.22	-8.18842	4047.153
125.23	-7.46525	4047.153
125.24	-6.47804	4047.153
126.01	-5.89579	4047.153
126.02	-5.18449	4047.153
126.03	-3.77746	4047.153
126.04	-2.52323	4047.153
126.05	-1.67397	4047.153
126.06	-1.08134	4047.153
126.07	-0.94932	4047.153
126.08	-0.89295	4047.153
126.09	-0.72903	4047.153
126.1	-0.85067	4047.153
126.11	-1.27641	4047.153
126.12	-2.26289	4047.153
126.13	-2.97716	4047.153
126.14	-4.22175	4047.153
126.15	-6.03968	4047.153
126.16	-7.1975	4047.153
126.17	-7.59283	4047.153
126.18	-8.43986	4047.153
126.19	-7.95923	4047.153
126.2	-8.30339	4047.153
126.21	-6.91787	4047.153
126.22	-6.11905	4047.153
126.23	-5.75783	4047.153
126.24	-5.43741	4047.153
127.01	-5.11996	4047.153
127.02	-4.81883	4047.153
127.03	-3.64544	4047.153
127.04	-2.05966	4047.153
127.05	-1.2727	4047.153
127.06	-0.04814	4047.153
127.07	0.726951	4047.153
127.08	0.717309	4047.153
127.09	0.749202	4047.153
127.1	0.151383	4047.153
127.11	0.221104	4047.153
127.12	-0.44792	4047.153
127.13	-1.46036	4047.153
127.14	-3.25604	4047.153
127.15	-4.84849	4047.153
127.16	-6.31486	4047.153
127.17	-6.75247	4047.153
127.18	-6.42686	4047.153
127.19	-5.67402	4047.153
127.2	-6.23401	4047.153
127.21	-5.91211	4047.153
127.22	-5.24234	4047.153
127.23	-4.93305	4047.153
127.24	-4.58964	4047.153
128.01	-4.86778	4047.153
128.02	-4.86926	4047.153
128.03	-3.11289	4047.153
128.04	-2.22506	4047.153
128.05	-1.44181	4047.153
128.06	-0.62593	4047.153
128.07	-0.47833	4047.153
128.08	-0.50874	4047.153
128.09	-0.61258	4047.153
128.1	-0.49094	4047.153
128.11	-0.597	4047.153
128.12	-0.97602	4047.153
128.13	-2.04557	4047.153
128.14	-3.62022	4047.153
128.15	-5.56276	4047.153
128.16	-7.20417	4047.153
128.17	-7.43633	4047.153
128.18	-8.28188	4047.153
128.19	-7.81608	4047.153
128.2	-8.06307	4047.153
128.21	-6.69536	4047.153
128.22	-6.85482	4047.153
128.23	-6.12276	4047.153
128.24	-5.29723	4047.153
129.01	-5.18078	4047.153
129.02	-4.41534	4047.153
129.03	-3.25233	4047.153
129.04	-2.3289	4047.153
129.05	-1.05019	4047.153
129.06	-0.23282	4047.153
129.07	-0.29958	4047.153
129.08	-0.51097	4047.153
129.09	-0.78095	4047.153
129.1	-0.69491	4047.153
129.11	-0.84548	4047.153
129.12	-1.31498	4047.153
129.13	-1.87794	4047.153
129.14	-2.93933	4047.153
129.15	-3.89465	4047.153
129.16	-4.92415	4047.153
129.17	-5.39588	4047.153
129.18	-5.04579	4047.153
129.19	-5.39069	4047.153
129.2	-5.89802	4047.153
129.21	-5.7519	4047.153
129.22	-5.7519	4047.153
129.23	-5.75042	4047.153
129.24	-5.86686	4047.153
130.01	-5.34099	4047.153
130.02	-4.93528	4047.153
130.03	-3.73148	4047.153
130.04	-2.21245	4047.153
130.05	-0.96341	4047.153
130.06	-0.33889	4047.153
130.07	-0.29958	4047.153
130.08	-0.62222	4047.153
130.09	-0.02885	4047.153
130.1	-0.37672	4047.153
130.11	-0.68082	4047.153
130.12	-1.07022	4047.153
130.13	-1.38248	4047.153
130.14	-2.54993	4047.153
130.15	-4.04003	4047.153
130.16	-4.65194	4047.153
130.17	-4.57629	4047.153
130.18	-4.86185	4047.153
130.19	-5.12886	4047.153
130.2	-4.66084	4047.153
130.21	-3.9221	4047.153
130.22	-3.707	4047.153
130.23	-3.43628	4047.153
130.24	-3.3176	4047.153
131.01	-3.31538	4047.153
131.02	-2.75909	4047.153
131.03	-1.38989	4047.153
131.04	-0.16904	4047.153
131.05	0.68319	4047.153
131.06	0.953915	4047.153
131.07	0.949464	4047.153
131.08	0.896061	4047.153
131.09	1.076297	4047.153
131.1	1.238732	4047.153
131.11	0.43175	4047.153
131.12	0.10243	4047.153
131.13	-0.6823	4047.153
131.14	-1.89648	4047.153
131.15	-3.05429	4047.153
131.16	-3.87982	4047.153
131.17	-4.25735	4047.153
131.18	-4.15722	4047.153
131.19	-4.34413	4047.153
131.2	-6.11979	4047.153
131.21	-5.98035	4047.153
131.22	-5.26979	4047.153
131.23	-4.78174	4047.153
131.24	-4.12607	4047.153
132.01	-3.69736	4047.153
132.02	-2.98161	4047.153
132.03	-1.32537	4047.153
132.04	-0.67933	4047.153
132.05	-0.22615	4047.153
132.06	0.023808	4047.153
132.07	0.270798	4047.153
132.08	-0.09635	4047.153
132.09	-0.14901	4047.153
132.1	-0.14753	4047.153
132.11	0.103913	4047.153
132.12	-0.38562	4047.153
132.13	-0.79504	4047.153
132.14	-1.31646	4047.153
132.15	-2.38527	4047.153
132.16	-3.27384	4047.153
132.17	-4.83663	4047.153
132.18	-6.37865	4047.153
132.19	-6.58262	4047.153
132.2	-5.967	4047.153
132.21	-6.97424	4047.153
132.22	-5.71185	4047.153
132.23	-4.94269	4047.153
132.24	-4.52882	4047.153
133.01	-3.9844	4047.153
133.02	-3.01795	4047.153
133.03	-1.21856	4047.153
133.04	-0.03924	4047.153
133.05	0.778129	4047.153
133.06	0.584542	4047.153
133.07	0.988033	4047.153
133.08	1.15121	4047.153
133.09	0.746235	4047.153
133.1	0.608277	4047.153
133.11	0.326427	4047.153
133.12	-0.57624	4047.153
133.13	-0.75202	4047.153
133.14	-1.72366	4047.153
133.15	-2.57144	4047.153
133.16	-3.06616	4047.153
133.17	-3.84125	4047.153
133.18	-6.13536	4047.153
133.19	-7.50086	4047.153
133.2	-7.17747	4047.153
133.21	-8.46805	4047.153
133.22	-8.56521	4047.153
133.23	-8.75212	4047.153
133.24	-6.65679	4047.153
134.01	-5.08213	4047.153
134.02	-3.88501	4047.153
134.03	-1.77781	4047.153
134.04	-0.47759	4047.153
134.05	0.057927	4047.153
134.06	0.026775	4047.153
134.07	0.302692	4047.153
134.08	0.094271	4047.153
134.09	0.10688	4047.153
134.1	-0.29587	4047.153
134.11	-0.40045	4047.153
134.12	-0.10896	4047.153
134.13	-0.94635	4047.153
134.14	-1.984	4047.153
134.15	-3.18484	4047.153
134.16	-4.31001	4047.153
134.17	-5.23344	4047.153
134.18	-5.74077	4047.153
134.19	-6.07603	4047.153
134.2	-6.9824	4047.153
134.21	-8.12018	4047.153
134.22	-8.22402	4047.153
134.23	-7.55352	4047.153
134.24	-6.27036	4047.153
135.01	-5.78899	4047.153
135.02	-4.5125	4047.153
135.03	-2.64487	4047.153
135.04	-1.64875	4047.153
135.05	-0.74757	4047.153
135.06	-0.61555	4047.153
135.07	-0.01179	4047.153
135.08	0.229262	4047.153
135.09	0.103913	4047.153
135.1	-0.28697	4047.153
135.11	-0.24766	4047.153
135.12	-0.39526	4047.153
135.13	-0.83361	4047.153
135.14	-2.1546	4047.153
135.15	-3.56756	4047.153
135.16	-4.23955	4047.153
135.17	-5.51233	4047.153
135.18	-5.86316	4047.153
135.19	-5.70146	4047.153
135.2	-5.77786	4047.153
135.21	-5.79566	4047.153
135.22	-5.64064	4047.153
135.23	-5.59911	4047.153
135.24	-7.08921	4047.153
136.01	-6.88004	4047.153
136.02	-5.39439	4047.153
136.03	-3.00312	4047.153
136.04	-1.34391	4047.153
136.05	-0.30254	4047.153
136.06	-0.14679	4047.153
136.07	0.169184	4047.153
136.08	-0.69194	4047.153
136.09	-1.23043	4047.153
136.1	-1.56865	4047.153
136.11	-1.25119	4047.153
136.12	-1.44033	4047.153
136.13	-1.99068	4047.153
136.14	-2.85107	4047.153
136.15	-3.74334	4047.153
136.16	-4.34413	4047.153
136.17	-4.85295	4047.153
136.18	-5.35286	4047.153
136.19	-5.65993	4047.153
136.2	-5.06137	4047.153
136.21	-5.35731	4047.153
136.22	-5.49675	4047.153
136.23	-5.66586	4047.153
136.24	-6.04339	4047.153
137.01	-6.15465	4047.153
137.02	-5.40552	4047.153
137.03	-4.12458	4047.153
137.04	-2.97493	4047.153
137.05	-2.30665	4047.153
137.06	-1.90093	4047.153
137.07	-1.45665	4047.153
137.08	-1.38619	4047.153
137.09	-1.55975	4047.153
137.1	-1.51228	4047.153
137.11	-1.46555	4047.153
137.12	-1.55826	4047.153
137.13	-1.78671	4047.153
137.14	-2.78876	4047.153
137.15	-3.97624	4047.153
137.16	-4.73872	4047.153
137.17	-5.26311	4047.153
137.18	-6.21176	4047.153
137.19	-7.07363	4047.153
137.2	-7.96665	4047.153
137.21	-8.61713	4047.153
137.22	-7.96368	4047.153
137.23	-7.56242	4047.153
137.24	-6.91564	4047.153
138.01	-6.33563	4047.153
138.02	-5.12812	4047.153
138.03	-3.13514	4047.153
138.04	-1.8772	4047.153
138.05	-1.5145	4047.153
138.06	-1.31795	4047.153
138.07	-1.41066	4047.153
138.08	-1.82973	4047.153
138.09	-1.64282	4047.153
138.1	-1.11843	4047.153
138.11	-1.47297	4047.153
138.12	-1.49818	4047.153
138.13	-2.27327	4047.153
138.14	-2.93636	4047.153
138.15	-4.10233	4047.153
138.16	-4.89819	4047.153
138.17	-5.40033	4047.153
138.18	-5.58056	4047.153
138.19	-6.30447	4047.153
138.2	-6.18061	4047.153
138.21	-6.67756	4047.153
138.22	-6.73689	4047.153
138.23	-6.7762	4047.153
138.24	-7.64178	4047.153
139.01	-6.9824	4047.153
139.02	-5.79121	4047.153
139.03	-3.6039	4047.153
139.04	-2.26956	4047.153
139.05	-1.73924	4047.153
139.06	-1.19112	4047.153
139.07	-1.05316	4047.153
139.08	-0.8707	4047.153
139.09	-1.20224	4047.153
139.1	-1.07541	4047.153
139.11	-1.04722	4047.153
139.12	-1.33946	4047.153
139.13	-1.65023	4047.153
139.14	-2.8214	4047.153
139.15	-3.49413	4047.153
139.16	-4.61708	4047.153
139.17	-6.23253	4047.153
139.18	-6.7228	4047.153
139.19	-7.04396	4047.153
139.2	-6.32079	4047.153
139.21	-5.8409	4047.153
139.22	-5.53161	4047.153
139.23	-5.26237	4047.153
139.24	-5.20229	4047.153
140.01	-5.1615	4047.153
140.02	-4.59112	4047.153
140.03	-2.94971	4047.153
140.04	-1.59609	4047.153
140.05	-1.10433	4047.153
140.06	-0.88108	4047.153
140.07	-0.62296	4047.153
140.08	-0.79356	4047.153
140.09	-0.74609	4047.153
140.1	-0.73348	4047.153
140.11	-0.83658	4047.153
140.12	-0.91149	4047.153
140.13	-1.80822	4047.153
140.14	-2.208	4047.153
140.15	-3.56459	4047.153
140.16	-4.74911	4047.153
140.17	-5.81791	4047.153
140.18	-7.00613	4047.153
140.19	-7.64994	4047.153
140.2	-9.16748	4047.153
140.21	-9.47381	4047.153
140.22	-9.44785	4047.153
140.23	-8.48362	4047.153
140.24	-7.3488	4047.153
141.01	-6.38829	4047.153
141.02	-5.19117	4047.153
141.03	-3.09435	4047.153
141.04	-1.6443	4047.153
141.05	-0.90333	4047.153
141.06	-0.81803	4047.153
141.07	-0.60071	4047.153
141.08	-0.5525	4047.153
141.09	-0.51987	4047.153
141.1	-0.69936	4047.153
141.11	-0.91149	4047.153
141.12	-0.84993	4047.153
141.13	-1.53379	4047.153
141.14	-2.54251	4047.153
141.15	-3.89985	4047.153
141.16	-4.69644	4047.153
141.17	-5.3625	4047.153
141.18	-5.50862	4047.153
141.19	-6.62415	4047.153
141.2	-6.78065	4047.153
141.21	-6.4276	4047.153
141.22	-6.51215	4047.153
141.23	-5.76748	4047.153
141.24	-4.88039	4047.153
142.01	-4.13497	4047.153
142.02	-2.93859	4047.153
142.03	-2.28291	4047.153
142.04	-1.98326	4047.153
142.05	-1.80599	4047.153
142.06	-2.16424	4047.153
142.07	-1.70512	4047.153
142.08	-2.06337	4047.153
142.09	-2.15608	4047.153
142.1	-1.83566	4047.153
142.11	-1.35355	4047.153
142.12	-1.34094	4047.153
142.13	-1.36987	4047.153
142.14	-2.0782	4047.153
142.15	-2.85107	4047.153
142.16	-3.5594	4047.153
142.17	-4.06376	4047.153
142.18	-4.52585	4047.153
142.19	-4.52585	4047.153
142.2	-4.68532	4047.153
142.21	-4.69719	4047.153
142.22	-4.25364	4047.153
142.23	-4.32707	4047.153
142.24	-4.08824	4047.153
143.01	-5.22751	4047.153
143.02	-5.27572	4047.153
143.03	-2.76354	4047.153
143.04	-1.73108	4047.153
143.05	-1.55604	4047.153
143.06	-1.24674	4047.153
143.07	-1.26899	4047.153
143.08	-1.30237	4047.153
143.09	-1.11917	4047.153
143.1	-1.28531	4047.153
143.11	-0.99753	4047.153
143.12	-1.14661	4047.153
143.13	-1.49818	4047.153
143.14	-2.03889	4047.153
143.15	-3.19893	4047.153
143.16	-4.25958	4047.153
143.17	-5.51529	4047.153
143.18	-6.29261	4047.153
143.19	-6.55888	4047.153
143.2	-5.43816	4047.153
143.21	-5.12812	4047.153
143.22	-4.79212	4047.153
143.23	-4.86333	4047.153
143.24	-4.28109	4047.153
144.01	-4.37677	4047.153
144.02	-3.57943	4047.153
144.03	-1.88165	4047.153
144.04	-0.61481	4047.153
144.05	-0.22986	4047.153
144.06	0.187727	4047.153
144.07	0.25003	4047.153
144.08	0.336811	4047.153
144.09	0.411723	4047.153
144.1	0.063861	4047.153
144.11	-0.36114	4047.153
144.12	-0.24692	4047.153
144.13	-0.4902	4047.153
144.14	-1.69993	4047.153
144.15	-2.8926	4047.153
144.16	-3.80417	4047.153
144.17	-4.4628	4047.153
144.18	-6.80068	4047.153
144.19	-6.67088	4047.153
144.2	-5.81124	4047.153
144.21	-5.94771	4047.153
144.22	-6.63379	4047.153
144.23	-6.6197	4047.153
144.24	-6.04636	4047.153
145.01	-5.67699	4047.153
145.02	-5.05914	4047.153
145.03	-2.37489	4047.153
145.04	-0.33741	4047.153
145.05	0.482186	4047.153
145.06	0.566741	4047.153
145.07	0.643137	4047.153
145.08	1.286943	4047.153
145.09	1.329221	4047.153
145.1	1.002868	4047.153
145.11	0.522238	4047.153
145.12	0.677998	4047.153
145.13	0.369446	4047.153
145.14	-1.1251	4047.153
145.15	-2.32816	4047.153
145.16	-3.06468	4047.153
145.17	-4.16167	4047.153
145.18	-5.49601	4047.153
145.19	-5.40404	4047.153
145.2	-5.53458	4047.153
145.21	-5.43	4047.153
145.22	-5.45818	4047.153
145.23	-4.83737	4047.153
145.24	-4.3063	4047.153
146.01	-3.88649	4047.153
146.02	-3.6358	4047.153
146.03	-2.10713	4047.153
146.04	-0.89962	4047.153
146.05	-0.28919	4047.153
146.06	0.08092	4047.153
146.07	0.077212	4047.153
146.08	0.660938	4047.153
146.09	0.571933	4047.153
146.1	0.390214	4047.153
146.11	0.390955	4047.153
146.12	-0.00883	4047.153
146.13	-0.35001	4047.153
146.14	-1.22375	4047.153
146.15	-1.92838	4047.153
146.16	-2.23915	4047.153
146.17	-2.64561	4047.153
146.18	-2.97864	4047.153
146.19	-3.73815	4047.153
146.2	-4.41608	4047.153
146.21	-4.14906	4047.153
146.22	-4.17947	4047.153
146.23	-3.96363	4047.153
146.24	-4.12903	4047.153
147.01	-4.34932	4047.153
147.02	-3.61429	4047.153
147.03	-2.0693	4047.153
147.04	-0.54508	4047.153
147.05	0.675031	4047.153
147.06	1.247632	4047.153
147.07	1.352214	4047.153
147.08	0.617919	4047.153
147.09	0.52743	4047.153
147.1	0.225554	4047.153
147.11	0.118747	4047.153
147.12	-0.16607	4047.153
147.13	-0.172	4047.153
147.14	-1.37951	4047.153
147.15	-2.59888	4047.153
147.16	-2.98309	4047.153
147.17	-3.48523	4047.153
147.18	-3.90652	4047.153
147.19	-4.5481	4047.153
147.2	-4.26773	4047.153
147.21	-4.53698	4047.153
147.22	-4.72463	4047.153
147.23	-4.47096	4047.153
147.24	-4.58222	4047.153
148.01	-4.07192	4047.153
148.02	-3.12253	4047.153
148.03	-1.54417	4047.153
148.04	-0.35891	4047.153
148.05	0.468835	4047.153
148.06	0.288599	4047.153
148.07	-0.11712	4047.153
148.08	0.351645	4047.153
148.09	-0.19425	4047.153
148.1	-0.04814	4047.153
148.11	0.022325	4047.153
148.12	-0.11563	4047.153
148.13	-0.6823	4047.153
148.14	-1.64727	4047.153
148.15	-2.73907	4047.153
148.16	-3.33763	4047.153
148.17	-3.57423	4047.153
148.18	-3.16481	4047.153
148.19	-3.19225	4047.153
148.2	-2.75613	4047.153
148.21	-3.2056	4047.153
148.22	-3.71516	4047.153
148.23	-3.97031	4047.153
148.24	-3.5149	4047.153
149.01	-3.34875	4047.153
149.02	-3.10696	4047.153
149.03	-1.50338	4047.153
149.04	-0.41009	4047.153
149.05	0.300467	4047.153
149.06	-0.00289	4047.153
149.07	-0.09783	4047.153
149.08	-0.72903	4047.153
149.09	-0.70455	4047.153
149.1	-0.47166	4047.153
149.11	-0.45237	4047.153
149.12	-0.44421	4047.153
149.13	-0.54212	4047.153
149.14	-1.18592	4047.153
149.15	-1.97214	4047.153
149.16	-2.88593	4047.153
149.17	-3.3673	4047.153
149.18	-3.49265	4047.153
149.19	-3.62319	4047.153
149.2	-2.32148	4047.153
149.21	-2.38156	4047.153
149.22	-2.41494	4047.153
149.23	-2.17388	4047.153
149.24	-1.7652	4047.153
150.01	-1.79264	4047.153
150.02	-1.80006	4047.153
150.03	-1.31276	4047.153
150.04	-0.78392	4047.153
150.05	-1.22523	4047.153
150.06	-0.9597	4047.153
150.07	-0.72087	4047.153
150.08	-0.64225	4047.153
150.09	-0.88924	4047.153
150.1	-0.24469	4047.153
150.11	-0.48723	4047.153
150.12	-0.51171	4047.153
150.13	-1.33352	4047.153
150.14	-1.88313	4047.153
150.15	-2.60333	4047.153
150.16	-3.69736	4047.153
150.17	-4.31075	4047.153
150.18	-5.22973	4047.153
150.19	-4.75059	4047.153
150.2	-4.46577	4047.153
150.21	-5.03021	4047.153
150.22	-5.87206	4047.153
150.23	-5.71111	4047.153
150.24	-5.96625	4047.153
151.01	-5.3447	4047.153
